,SSE-SP,SCOTEX,SSHARN,FLOWSTH,SEIMP
2024-06-03 20:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 20:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 21:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 21:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 22:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 22:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 23:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-03 23:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 00:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 00:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 01:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 01:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 02:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 02:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 03:00:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 03:30:00+00:00,1800.0,3900.0,6700.0,10150.0,6742.044956970123
2024-06-04 04:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 04:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 05:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 05:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 06:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 06:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 07:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 07:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 08:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 08:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 09:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 09:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 10:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 10:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 11:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 11:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 12:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 12:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 13:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 13:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 14:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 14:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 15:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 15:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 16:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 16:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 17:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 17:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 18:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 18:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 19:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 19:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 20:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 20:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 21:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 21:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 22:00:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 22:30:00+00:00,1600.0,2850.0,7800.0,10150.0,6697.1976512696565
2024-06-04 23:00:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-04 23:30:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 00:00:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 00:30:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 01:00:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 01:30:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 02:00:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 02:30:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 03:00:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 03:30:00+00:00,1800.0,4500.0,8400.0,10150.0,7429.703644377275
2024-06-05 04:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 04:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 05:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 05:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 06:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 06:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 07:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 07:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 08:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 08:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 09:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 09:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 10:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 10:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 11:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 11:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 12:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 12:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 13:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 13:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 14:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 14:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 15:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 15:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 16:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 16:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 17:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 17:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 18:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 18:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 19:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 19:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 20:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 20:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 21:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 21:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 22:00:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 22:30:00+00:00,1600.0,2850.0,8550.0,10150.0,6921.434179771989
2024-06-05 23:00:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-05 23:30:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 00:00:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 00:30:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 01:00:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 01:30:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 02:00:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 02:30:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 03:00:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 03:30:00+00:00,1650.0,4200.0,8300.0,10150.0,7265.263523475564
2024-06-06 04:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 04:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 05:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 05:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 06:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 06:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 07:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 07:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 08:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 08:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 09:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 09:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 10:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 10:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 11:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 11:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 12:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 12:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 13:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 13:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 14:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 14:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 15:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 15:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 16:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 16:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 17:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 17:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 18:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 18:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 19:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 19:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 20:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 20:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 21:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 21:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 22:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 22:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-06 23:00:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-06 23:30:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 00:00:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 00:30:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 01:00:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 01:30:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 02:00:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 02:30:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 03:00:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 03:30:00+00:00,1750.0,3800.0,7950.0,10150.0,7070.925198773542
2024-06-07 04:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 04:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 05:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 05:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 06:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 06:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 07:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 07:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 08:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 08:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 09:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 09:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 10:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 10:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 11:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 11:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 12:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 12:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 13:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 13:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 14:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 14:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 15:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 15:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 16:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 16:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 17:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 17:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 18:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 18:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 19:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 19:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 20:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 20:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 21:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 21:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 22:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 22:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-07 23:00:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-07 23:30:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 00:00:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 00:30:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 01:00:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 01:30:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 02:00:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 02:30:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 03:00:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 03:30:00+00:00,1800.0,4500.0,8500.0,10150.0,7459.601848177585
2024-06-08 04:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-08 04:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-08 05:00:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-08 05:30:00+00:00,1600.0,2850.0,7950.0,10150.0,6742.044956970123
2024-06-08 06:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 06:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 07:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 07:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 08:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 08:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 09:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 09:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 10:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 10:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 11:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 11:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 12:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 12:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 13:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 13:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 14:00:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 14:30:00+00:00,1600.0,2850.0,6900.0,10150.0,6428.113817066857
2024-06-08 15:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 15:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 16:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 16:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 17:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 17:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 18:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 18:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 19:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 19:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 20:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 20:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 21:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 21:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 22:00:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 22:30:00+00:00,1600.0,2850.0,6800.0,10150.0,6398.215613266546
2024-06-08 23:00:00+00:00,1700.0,3850.0,7600.0,10150.0,6966.281485472455
2024-06-08 23:30:00+00:00,1700.0,3850.0,7600.0,10150.0,6966.281485472455
2024-06-09 00:00:00+00:00,1700.0,3550.0,7000.0,10150.0,6697.1976512696565
2024-06-09 00:30:00+00:00,1700.0,3550.0,7000.0,10150.0,6697.1976512696565
2024-06-09 01:00:00+00:00,1700.0,3750.0,7500.0,10150.0,6906.485077871834
2024-06-09 01:30:00+00:00,1700.0,3750.0,7500.0,10150.0,6906.485077871834
2024-06-09 02:00:00+00:00,1700.0,3750.0,7500.0,10150.0,6906.485077871834
2024-06-09 02:30:00+00:00,1700.0,3750.0,7500.0,10150.0,6906.485077871834
2024-06-09 03:00:00+00:00,1700.0,3750.0,7500.0,10150.0,6906.485077871834
2024-06-09 03:30:00+00:00,1600.0,3750.0,7500.0,10150.0,6876.586874071521
2024-06-09 04:00:00+00:00,1600.0,3750.0,7500.0,10150.0,6876.586874071521
2024-06-09 04:30:00+00:00,1600.0,3750.0,7500.0,10150.0,6876.586874071521
2024-06-09 05:00:00+00:00,1600.0,3750.0,7500.0,10150.0,6876.586874071521
2024-06-09 05:30:00+00:00,1600.0,3750.0,7500.0,10150.0,6876.586874071521
2024-06-09 06:00:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 06:30:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 07:00:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 07:30:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 08:00:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 08:30:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 09:00:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 09:30:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 10:00:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 10:30:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 11:00:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 11:30:00+00:00,1600.0,3750.0,7000.0,10150.0,6727.095855069967
2024-06-09 12:00:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 12:30:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 13:00:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 13:30:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 14:00:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 14:30:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 15:00:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 15:30:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 16:00:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 16:30:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 17:00:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 17:30:00+00:00,1700.0,3750.0,7000.0,10150.0,6756.994058870278
2024-06-09 18:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 18:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 19:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 19:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 20:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 20:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 21:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 21:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 22:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 22:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 23:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-09 23:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 00:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 00:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 01:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 01:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 02:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 02:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 03:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 03:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 04:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 04:30:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
2024-06-10 05:00:00+00:00,1700.0,2750.0,6200.0,10150.0,6218.82639046468
